race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
4677,1,2018,241614,12,26,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,6,26,181.55,0,0,Ford,Fusion,DEX Imaging,25,,325,Running,0,Team Penske,,Jeremy Bullins,2,-1,4414,12,,,
4677,1,2018,241615,26,28,13,Ty Dillon,,Welcome,North Carolina,,2482,Germain Racing,23,28,180.293,0,0,Chevrolet,Camaro,GEICO,11,,321,Running,0,Germain Racing,,Matt Borland,34,3,4788,13,,,
4677,1,2018,241616,3,9,14,Clint Bowyer,,Emporia,Kansas,,2370,Stewart-Haas Racing,15,9,182.284,0,0,Ford,Fusion,Haas Automation,45,,325,Running,0,Stewart-Haas Racing,,Mike Bugarewicz,5,8,4084,14,,,
4677,1,2018,241617,30,34,15,Ross Chastain,,Alva,Florida,,2684,Premium Motorsports,33,34,174.362,0,0,Chevrolet,Camaro,LowT Center,0,,319,Running,0,Premium Motorsports,,Pat Tryson,43,0,4832,15,,,
4677,1,2018,241618,16,6,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,10,6,183.722,0,0,Ford,Fusion,Ford,21,,324,Running,0,Roush Fenway Racing,,Brian Pattie,20,-2,5061,17,,,
4677,1,2018,241619,7,1,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,34,1,184.652,9,4,Toyota,Camry,M&M's,43,,325,Running,0,Joe Gibbs Racing,,Adam Stevens,11,10,4047,18,,,
4677,1,2018,241620,15,4,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,29,4,184.229,0,0,Toyota,Camry,ARRIS,23,,324,Running,0,Joe Gibbs Racing,,Scott Graves,26,7,1188,19,,,
4677,1,2018,241621,11,10,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,12,10,181.052,0,0,Toyota,Camry,DeWalt,26,,325,Running,0,Joe Gibbs Racing,,Chris Gayle,23,8,4047,20,,,
4677,1,2018,241622,17,15,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,4,15,182.464,0,0,Ford,Fusion,Menards / Moen,20,,324,Running,0,Wood Brothers Racing,,Greg Erwin,9,-4,3636,21,,,
4677,1,2018,241623,6,16,22,Joey Logano,,Middletown,Connecticut,,2593,Team Penske,24,16,182.129,1,1,Ford,Fusion,Shell Pennzoil,39,,325,Running,0,Team Penske,,Todd Gordon,1,1,4414,22,,,
4677,1,2018,241624,22,2,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,36,2,184.419,17,1,Chevrolet,Camaro,Bass Pro Shops / Cabela's,15,,322,Running,0,Richard Childress Racing,,Lucas Lambert,16,-8,553,31,,,
4677,1,2018,241625,31,30,32,Matt DiBenedetto,,Grass Valley,California,,2688,GO FAS Racing,22,30,178.914,0,0,Ford,Fusion,Can-Am/Wholey,6,,319,Running,0,GO FAS Racing,,Gene Nead,31,-2,6064,32,,,
4677,1,2018,241626,24,17,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,1,17,181.955,0,0,Ford,Fusion,Love's Travel Stops,13,,321,Running,0,Front Row Motorsports,,Derrick Finley,15,-9,4184,34,,,
4677,1,2018,241627,25,24,37,Chris Buescher,,Prosper,Texas,,2912,JTG Daugherty Racing,19,24,181.842,0,0,Chevrolet,Camaro,Kleenex,12,,321,Running,0,JTG Daugherty Racing,,Trent Owens,18,-9,5043,37,,,
4677,1,2018,241628,23,29,38,David Ragan,,Unadilla,Georgia,,2485,Front Row Motorsports,7,29,180.117,0,0,Ford,Fusion,FR8 Auctions,14,,321,Running,0,Front Row Motorsports,,Seth Barbour,27,1,4997,38,,,
4677,1,2018,241629,8,7,41,Kurt Busch,,Las Vegas,Nevada,,2767,Stewart-Haas Racing,11,7,183.485,52,3,Ford,Fusion,Haas Automation / Monster Energy,41,,325,Running,0,Stewart-Haas Racing,,Billy Scott,8,8,4084,41,,,
4677,1,2018,241630,9,8,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,16,8,183.449,0,0,Chevrolet,Camaro,Credit One Bank,36,,325,Running,0,Chip Ganassi Racing,,Chad Johnston,13,7,4032,42,,,
4677,1,2018,241631,32,19,43,Darrell Wallace Jr,,Mobile,Alabama,,1690,Richard Petty Motorsports,14,19,181.467,0,0,Chevrolet,Camaro,NASCAR Racing Experience,5,,319,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,14,-10,2562,43,,,
4677,1,2018,241632,29,21,47,AJ Allmendinger,,Los Gatos,California,,2377,JTG Daugherty Racing,25,21,181.248,0,0,Chevrolet,Camaro,Kroger Click List,8,,320,Running,0,JTG Daugherty Racing,,Tristan Smith,22,-7,4862,47,,,
4677,1,2018,241633,33,36,51,Harrison Rhodes,,High Point,North Carolina,,1430,Rick Ware Racing,13,36,0.0,0,0,Chevrolet,Camaro,Davis Roofing/ICE,4,,310,Running,0,Rick Ware Racing,,,38,0,3486,51,,,
4677,1,2018,241634,28,32,72,Cole Whitt,,Alpine,California,,2894,TriStar Motorsports,17,32,177.045,0,0,Chevrolet,Camaro,TBA,9,,320,Running,0,TriStar Motorsports,,Frank Kerr,37,0,7168,72,,,
4677,1,2018,241635,5,35,78,Martin Truex Jr,,Mayetta,New Jersey,,1801,Furniture Row Racing,27,35,0.0,1,1,Toyota,Camry,Bass Pro Shops/5-hour ENERGY,39,,325,Running,0,Furniture Row Racing,,Cole Pearn,7,5,4643,78,,,
4677,1,2018,241636,21,14,95,Kasey Kahne,,Enumclaw,Washington,,2736,Leavine Family Racing,28,14,182.507,0,0,Chevrolet,Camaro,Procore Habitat for Humanity,16,,322,Running,0,Leavine Family Racing,,Travis Mack,29,5,6383,95,,,
4677,1,2018,241637,36,31,23,Gray Gaulding,,Colonial Heights,Virginia,,2768,BK Racing,21,31,178.269,0,0,Toyota,Camry,Earthwater,1,,99,Steering,0,BK Racing,,Rick Bourgeois,30,-8,6676,23,,,
4678,1,2018,242304,34,6,9,Chase Elliott,,Dawsonville,Georgia,,2952,Hendrick Motorsports,35,6,189.175,0,0,Chevrolet,Camaro,NAPA Auto Parts,8,,183,Accident,0,Hendrick Motorsports,,Alan Gustafson,21,-2,1464,9,,,
4678,1,2018,242305,27,17,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,17,17,188.363,0,0,Chevrolet,Camaro,Axalta,10,,263,Running,0,Hendrick Motorsports,,Darian Grubb,24,1,1464,24,,,
4678,1,2018,242306,12,14,48,Jimmie Johnson,,El Cajon,California,,1707,Hendrick Motorsports,14,14,188.712,0,0,Chevrolet,Camaro,Lowe's for Pros,25,,266,Running,0,Hendrick Motorsports,,Chad Knaus,29,6,1237,48,,,
4678,1,2018,242307,16,20,88,Alex Bowman,,Tucson,Arizona,,2273,Hendrick Motorsports,27,20,187.441,0,0,Chevrolet,Camaro,Nationwide,21,,265,Running,0,Hendrick Motorsports,,Greg Ives,17,0,1464,88,,,
4678,1,2018,242308,31,36,00,Jeffrey Earnhardt,,Mooresville,North Carolina,,2944,StarCom Racing,7,36,176.292,0,0,Chevrolet,Camaro,VRX Simulators,6,,255,Running,0,StarCom Racing,,Tony Furr,31,-3,7374,00,,,
4678,1,2018,242309,36,22,1,Jamie McMurray,,Joplin,Missouri,,1432,Chip Ganassi Racing,37,22,187.246,0,0,Chevrolet,Camaro,Cessna/DC Solar,1,,176,Accident,0,Chip Ganassi Racing,,Matt McCall,25,-4,4032,1,,,
4678,1,2018,242310,6,8,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,13,8,189.102,0,0,Ford,Fusion,Discount Tire,41,,267,Running,0,Team Penske,,Paul Wolfe,7,5,4414,2,,,
4678,1,2018,242311,13,16,3,Austin Dillon,,Welcome,North Carolina,,2765,Richard Childress Racing,33,16,188.442,0,0,Chevrolet,Camaro,Dow SILASTIC Silicone Elastomers,24,,266,Running,0,Richard Childress Racing,,Justin Alexander,10,-4,553,3,,,
4678,1,2018,242312,1,2,4,Kevin Harvick,,Bakersfield,California,,2766,Stewart-Haas Racing,21,2,190.248,214,5,Ford,Fusion,Jimmy John's,60,,267,Running,0,Stewart-Haas Racing,,Rodney Childers,3,1,3193,4,,,
4678,1,2018,242313,20,24,6,Trevor Bayne,,Knoxville,Tennessee,,2803,Roush Fenway Racing,22,24,186.413,0,0,Ford,Fusion,Ford,17,,264,Running,0,Roush Fenway Racing,,Matt Puccia,22,2,5061,6,,,
4678,1,2018,242314,10,29,10,Aric Almirola,,Tampa,Florida,,2686,Stewart-Haas Racing,10,29,186.123,0,0,Ford,Fusion,Smithfield,27,,266,Running,0,Stewart-Haas Racing,,John Klausmeier,12,-2,3193,10,,,
4678,1,2018,242315,17,19,11,Denny Hamlin,,Chesterfield,Virginia,,1447,Joe Gibbs Racing,24,19,187.846,0,0,Toyota,Camry,FedEx Express,20,,265,Running,0,Joe Gibbs Racing,,Michael Wheeler,8,-5,1188,11,,,
4678,1,2018,242316,5,1,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,15,1,191.489,1,1,Ford,Fusion,Menards / Pennzoil,48,,267,Running,0,Team Penske,,Jeremy Bullins,2,0,4414,12,,,
4678,1,2018,242317,24,31,13,Ty Dillon,,Welcome,North Carolina,,2482,Germain Racing,26,31,185.312,0,0,Chevrolet,Camaro,GEICO,13,,264,Running,0,Germain Racing,,Matt Borland,32,2,4788,13,,,
4678,1,2018,242318,18,11,14,Clint Bowyer,,Emporia,Kansas,,2370,Stewart-Haas Racing,11,11,188.469,0,0,Ford,Fusion,One Cure,19,,265,Running,0,Stewart-Haas Racing,,Mike Bugarewicz,11,-6,4084,14,,,
4678,1,2018,242319,29,33,15,Ross Chastain,,Alva,Florida,,2684,Premium Motorsports,28,33,183.418,0,0,Chevrolet,Camaro,TBA,0,,262,Running,0,Premium Motorsports,,Pat Tryson,44,-1,4832,15,,,
4678,1,2018,242320,14,7,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,36,7,189.148,0,0,Ford,Fusion,Fastenal,23,,265,Running,0,Roush Fenway Racing,,Brian Pattie,18,2,5061,17,,,
4678,1,2018,242321,2,13,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,2,13,188.838,10,2,Toyota,Camry,M&M's Caramel,43,,267,Running,0,Joe Gibbs Racing,,Adam Stevens,5,6,4047,18,,,
4678,1,2018,242322,26,18,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,32,18,187.865,0,0,Toyota,Camry,Coca-Cola,11,,263,Running,0,Joe Gibbs Racing,,Scott Graves,27,-1,1188,19,,,
4678,1,2018,242323,8,9,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,34,9,188.719,0,0,Toyota,Camry,DeWalt,29,,267,Running,0,Joe Gibbs Racing,,Chris Gayle,19,4,4047,20,,,
4678,1,2018,242324,9,12,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,8,12,188.442,0,0,Ford,Fusion,Motorcraft,30,,267,Running,0,Wood Brothers Racing,,Greg Erwin,9,0,3636,21,,,
4678,1,2018,242325,7,10,22,Joey Logano,,Middletown,Connecticut,,2593,Team Penske,4,10,188.64,25,2,Ford,Fusion,Pennzoil,43,,267,Running,0,Team Penske,,Todd Gordon,1,0,4414,22,,,
4678,1,2018,242326,33,35,23,Gray Gaulding,,Colonial Heights,Virginia,,2768,BK Racing,1,35,179.241,0,0,Toyota,Camry,Earthwater,4,,195,Engine,0,BK Racing,,,33,-3,6676,23,,,
4678,1,2018,242327,11,25,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,18,25,187.65,0,0,Chevrolet,Camaro,Bass Pro Shops / Cabela's,26,,266,Running,0,Richard Childress Racing,,Lucas Lambert,14,2,553,31,,,
4678,1,2018,242328,22,32,32,Matt DiBenedetto,,Grass Valley,California,,2688,GO FAS Racing,23,32,185.027,0,0,Ford,Fusion,The Hurricane Heist,15,,264,Running,0,GO FAS Racing,,Randy Cox,30,1,6064,32,,,
4678,1,2018,242329,37,15,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,20,15,188.607,11,1,Ford,Fusion,Love's Travel Stops,1,,100,Engine,0,Front Row Motorsports,,Derrick Finley,20,-5,4184,34,,,
4678,1,2018,242330,15,28,37,Chris Buescher,,Prosper,Texas,,2912,JTG Daugherty Racing,6,28,186.335,0,0,Chevrolet,Camaro,Kleenex,22,,265,Running,0,JTG Daugherty Racing,,Trent Owens,16,2,5043,37,,,
4678,1,2018,242331,23,23,38,David Ragan,,Unadilla,Georgia,,2485,Front Row Motorsports,16,23,187.162,0,0,Ford,Fusion,Speedco,14,,264,Running,0,Front Row Motorsports,,Seth Barbour,26,1,4997,38,,,
4678,1,2018,242332,35,3,41,Kurt Busch,,Las Vegas,Nevada,,2767,Stewart-Haas Racing,25,3,190.067,0,0,Ford,Fusion,Haas,9,,183,Accident,0,Stewart-Haas Racing,,Billy Scott,13,-5,4084,41,,,
4678,1,2018,242333,3,5,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,3,5,189.447,0,0,Chevrolet,Camaro,Credit One Bank,50,,267,Running,0,Chip Ganassi Racing,,Chad Johnston,6,7,4032,42,,,
4678,1,2018,242334,21,26,43,Darrell Wallace Jr,,Mobile,Alabama,,1690,Richard Petty Motorsports,30,26,187.546,0,0,Chevrolet,Camaro,The Cosmopolitan of Las Vegas,16,,264,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,15,-1,2562,43,,,
4678,1,2018,242335,30,27,47,AJ Allmendinger,,Los Gatos,California,,2377,JTG Daugherty Racing,29,27,186.916,0,0,Chevrolet,Camaro,Kroger Click List,7,,262,Running,0,JTG Daugherty Racing,,Tristan Smith,23,-1,4862,47,,,
4678,1,2018,242336,25,30,51,Cole Custer,,Ladera Ranch,California,,1430,Rick Ware Racing,31,30,185.982,0,0,Ford,Fusion,Haas Automation,0,,264,Running,0,Rick Ware Racing,,Ken Evans,43,0,3486,51,,,
4678,1,2018,242337,28,34,72,Cole Whitt,,Alpine,California,,2894,TriStar Motorsports,5,34,182.272,0,0,Chevrolet,Camaro,Schluter Systems,9,,262,Running,0,TriStar Motorsports,,Frank Kerr,34,3,7168,72,,,
4678,1,2018,242338,4,4,78,Martin Truex Jr,,Mayetta,New Jersey,,1801,Furniture Row Racing,12,4,189.98,6,1,Toyota,Camry,Bass Pro Shops/5-hour ENERGY,46,,267,Running,0,Furniture Row Racing,,Cole Pearn,4,3,4643,78,,,
4678,1,2018,242339,19,21,95,Kasey Kahne,,Enumclaw,Washington,,2736,Leavine Family Racing,19,21,187.305,0,0,Chevrolet,Camaro,Procore,18,,264,Running,0,Leavine Family Racing,,Travis Mack,28,1,6383,95,,,
4678,1,2018,242340,32,37,55,Joey Gase,,Cedar Rapids,Iowa,,2900,Premium Motorsports,9,37,173.628,0,0,Chevrolet,Camaro,Nevada Donor Network,0,,253,Running,0,Premium Motorsports,,Todd Parrott,45,0,4832,55,,,
4679,1,2018,242535,3,3,9,Chase Elliott,,Dawsonville,Georgia,,2952,Hendrick Motorsports,30,3,136.126,0,0,Chevrolet,Camaro,NAPA Auto Parts,39,,312,Running,0,Hendrick Motorsports,,Alan Gustafson,23,-2,1464,9,,,
4679,1,2018,242536,12,11,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,18,11,134.791,15,1,Chevrolet,Camaro,Axalta,25,,312,Running,0,Hendrick Motorsports,,Darian Grubb,20,4,1464,24,,,
4679,1,2018,242537,14,17,48,Jimmie Johnson,,El Cajon,California,,1707,Hendrick Motorsports,20,17,135.008,0,0,Chevrolet,Camaro,Lowe's for Pros,23,,312,Running,0,Hendrick Motorsports,,Chad Knaus,26,3,1237,48,,,
4679,1,2018,242538,13,4,88,Alex Bowman,,Tucson,Arizona,,2273,Hendrick Motorsports,26,4,136.08,0,0,Chevrolet,Camaro,Nationwide,24,,312,Running,0,Hendrick Motorsports,,Greg Ives,16,1,1464,88,,,
4679,1,2018,242539,35,37,00,Jeffrey Earnhardt,,Mooresville,North Carolina,,2944,StarCom Racing,35,37,0.0,0,0,Chevrolet,Camaro,VRX Simulators,2,,292,Running,0,StarCom Racing,,Tony Furr,32,-1,7374,00,,,
4679,1,2018,242540,26,8,1,Jamie McMurray,,Joplin,Missouri,,1432,Chip Ganassi Racing,2,8,135.864,0,0,Chevrolet,Camaro,McDonald's,11,,310,Running,0,Chip Ganassi Racing,,Matt McCall,28,-3,4032,1,,,
4679,1,2018,242541,15,25,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,12,25,133.274,12,2,Ford,Fusion,Alliance,35,,312,Running,0,Team Penske,,Paul Wolfe,7,0,4414,2,,,
4679,1,2018,242542,17,18,3,Austin Dillon,,Welcome,North Carolina,,2765,Richard Childress Racing,6,18,134.998,0,0,Chevrolet,Camaro,Dow,20,,311,Running,0,Richard Childress Racing,,Justin Alexander,12,-2,553,3,,,
4679,1,2018,242543,20,21,6,Trevor Bayne,,Knoxville,Tennessee,,2803,Roush Fenway Racing,32,21,134.238,0,0,Ford,Fusion,AdvoCare,17,,311,Running,0,Roush Fenway Racing,,Matt Puccia,22,0,5061,6,,,
4679,1,2018,242544,7,22,10,Aric Almirola,,Tampa,Florida,,2686,Stewart-Haas Racing,16,22,134.078,0,0,Ford,Fusion,Smithfield,30,,312,Running,0,Stewart-Haas Racing,,John Klausmeier,10,2,3193,10,,,
4679,1,2018,242545,4,6,11,Denny Hamlin,,Chesterfield,Virginia,,1447,Joe Gibbs Racing,17,6,135.9,33,1,Toyota,Camry,FedEx Freight,40,,312,Running,0,Joe Gibbs Racing,,Michael Wheeler,6,2,1188,11,,,
4679,1,2018,242546,16,12,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,33,12,134.776,0,0,Ford,Fusion,Devilbiss,21,,311,Running,0,Team Penske,,Jeremy Bullins,5,-3,4414,12,,,
4679,1,2018,242547,30,28,13,Ty Dillon,,Welcome,North Carolina,,2482,Germain Racing,19,28,133.013,0,0,Chevrolet,Camaro,GEICO,12,,309,Running,0,Germain Racing,,Matt Borland,31,1,4788,13,,,
4679,1,2018,242548,6,19,14,Clint Bowyer,,Emporia,Kansas,,2370,Stewart-Haas Racing,37,19,134.7,0,0,Ford,Fusion,Haas Automation,32,,312,Running,0,Stewart-Haas Racing,,Mike Bugarewicz,9,2,4084,14,,,
4679,1,2018,242549,27,36,15,Ross Chastain,,Alva,Florida,,2684,Premium Motorsports,29,36,128.553,0,0,Chevrolet,Camaro,LowT Center,0,,310,Running,0,Premium Motorsports,,Pat Tryson,44,0,4832,15,,,
4679,1,2018,242550,23,29,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,5,29,132.92,0,0,Ford,Fusion,Fastenal,22,,311,Running,0,Roush Fenway Racing,,Brian Pattie,17,1,5061,17,,,
4679,1,2018,242551,2,7,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,15,7,135.87,128,4,Toyota,Camry,Skittles Sweet Heat,52,,312,Running,0,Joe Gibbs Racing,,Adam Stevens,2,3,4047,18,,,
4679,1,2018,242552,8,15,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,7,15,135.074,0,0,Toyota,Camry,ARRIS,29,,312,Running,0,Joe Gibbs Racing,,Scott Graves,21,6,1188,19,,,
4679,1,2018,242553,9,9,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,10,9,135.829,0,0,Toyota,Camry,Sport Clips,29,,312,Running,0,Joe Gibbs Racing,,Chris Gayle,15,4,4047,20,,,
4679,1,2018,242554,36,14,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,23,14,135.181,0,0,Ford,Fusion,Menards \ Dutch Boy,1,,189,Accident,0,Wood Brothers Racing,,Greg Erwin,14,-5,3636,21,,,
4679,1,2018,242555,19,5,22,Joey Logano,,Middletown,Connecticut,,2593,Team Penske,21,5,135.947,0,0,Ford,Fusion,Shell Pennzoil,20,,311,Running,0,Team Penske,,Todd Gordon,4,-3,4414,22,,,
4679,1,2018,242556,34,32,23,Gray Gaulding,,Colonial Heights,Virginia,,2768,BK Racing,25,32,130.709,0,0,Toyota,Camry,TBD,3,,304,Running,0,BK Racing,,Rick Bourgeois,33,0,6676,23,,,
4679,1,2018,242557,25,30,32,Matt DiBenedetto,,Grass Valley,California,,2688,GO FAS Racing,9,30,132.597,0,0,Ford,Fusion,Zynga Poker,12,,311,Running,0,GO FAS Racing,,Randy Cox,30,0,6064,32,,,
4679,1,2018,242558,32,31,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,22,31,131.844,0,0,Ford,Fusion,K-LOVE Radio,11,,308,Running,0,Front Row Motorsports,,Derrick Finley,24,-4,4184,34,,,
4679,1,2018,242559,29,24,37,Chris Buescher,,Prosper,Texas,,2912,JTG Daugherty Racing,1,24,133.566,0,0,Chevrolet,Camaro,Scott Towels,8,,309,Running,0,JTG Daugherty Racing,,Trent Owens,19,-3,5043,37,,,
4679,1,2018,242560,22,16,38,David Ragan,,Unadilla,Georgia,,2485,Front Row Motorsports,34,16,135.014,0,0,Ford,Fusion,MDS Transport,15,,311,Running,0,Front Row Motorsports,,Seth Barbour,27,-1,4997,38,,,
4679,1,2018,242561,10,23,41,Kurt Busch,,Las Vegas,Nevada,,2767,Stewart-Haas Racing,11,23,133.764,6,1,Ford,Fusion,Mobil 1/Haas Automation,40,,312,Running,0,Stewart-Haas Racing,,Billy Scott,11,2,4084,41,,,
4679,1,2018,242562,18,2,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,31,2,136.643,54,2,Chevrolet,Camaro,Credit One Bank,27,,311,Running,0,Chip Ganassi Racing,,Chad Johnston,8,-2,4032,42,,,
4679,1,2018,242563,28,27,43,Darrell Wallace Jr,,Mobile,Alabama,,1690,Richard Petty Motorsports,14,27,133.052,0,0,Chevrolet,Camaro,Click n' Close,9,,309,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,18,-3,2562,43,,,
4679,1,2018,242564,21,20,47,AJ Allmendinger,,Los Gatos,California,,2377,JTG Daugherty Racing,36,20,134.283,0,0,Chevrolet,Camaro,Kroger Click List,16,,311,Running,0,JTG Daugherty Racing,,Tristan Smith,25,-2,4862,47,,,
4679,1,2018,242565,33,35,51,Timmy Hill,,Port Tobacco,Maryland,,1430,Rick Ware Racing,8,35,128.889,0,0,Chevrolet,Camaro,RWR,0,,306,Running,0,Rick Ware Racing,,Pat Tryson,46,0,3486,51,,,
4679,1,2018,242566,37,33,72,Corey Lajoie,,Concord,North Carolina,,2894,TriStar Motorsports,27,33,130.378,0,0,Chevrolet,Camaro,Schluter Systems,1,,23,Engine,0,TriStar Motorsports,,Frank Kerr,40,0,7168,72,,,
4679,1,2018,242567,5,1,78,Martin Truex Jr,,Mayetta,New Jersey,,1801,Furniture Row Racing,4,1,136.945,3,1,Toyota,Camry,5-hour ENERGY / Bass Pro Shops,41,,312,Running,0,Furniture Row Racing,,Cole Pearn,3,1,4643,78,,,
4679,1,2018,242568,24,26,95,Kasey Kahne,,Enumclaw,Washington,,2736,Leavine Family Racing,24,26,133.215,0,0,Chevrolet,Camaro,WRL General Contractors,15,,311,Running,0,Leavine Family Racing,,Travis Mack,29,-1,6383,95,,,
4679,1,2018,242569,1,10,4,Kevin Harvick,,Bakersfield,California,,2766,Stewart-Haas Racing,28,10,135.522,38,2,Ford,Fusion,Jimmy John's,53,,312,Running,0,Stewart-Haas Racing,,Rodney Childers,1,2,3193,4,,,
4679,1,2018,242570,11,13,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,13,13,135.262,23,1,Chevrolet,Camaro,Grainger,26,,312,Running,0,Richard Childress Racing,,Lucas Lambert,13,1,553,31,,,
4679,1,2018,242571,31,34,96,D.J. Kennington,,St. Thomas,,,2914,Gaunt Brothers Racing,3,34,129.697,0,0,Toyota,Camry,Northern Provincial Pipelines Ltd. \ Wilride Transport Ltd.,6,,309,Running,0,Gaunt Brothers Racing,,Mark Hillman,34,2,7197,96,,,
4680,1,2018,242989,33,35,51,Timmy Hill,,Port Tobacco,Maryland,,1430,Rick Ware Racing,10,35,0.0,0,0,Toyota,Camry,Bubba Burgers,0,,193,Running,0,Rick Ware Racing,,Ken Evans,47,-1,3486,51,,,
4680,1,2018,242962,17,15,1,Jamie McMurray,,Joplin,Missouri,,1432,Chip Ganassi Racing,4,15,184.115,1,1,Chevrolet,Camaro,McDonald's,20,,199,Running,0,Chip Ganassi Racing,,Matt McCall,26,2,4032,1,,,
4680,1,2018,242968,6,25,11,Denny Hamlin,,Chesterfield,Virginia,,1447,Joe Gibbs Racing,12,25,0.0,1,1,Toyota,Camry,FedEx Express,39,,200,Running,0,Joe Gibbs Racing,,Michael Wheeler,6,0,1188,11,,,
4680,1,2018,242969,8,8,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,18,8,185.076,0,0,Ford,Fusion,PPG,29,,200,Running,0,Team Penske,,Jeremy Bullins,5,0,4414,12,,,
4680,1,2018,242973,18,16,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,9,16,183.819,0,0,Ford,Fusion,Ford,19,,199,Running,0,Roush Fenway Racing,,Brian Pattie,17,0,5061,17,,,
4680,1,2018,242974,3,2,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,20,2,186.437,62,6,Toyota,Camry,Interstate Batteries,51,,200,Running,0,Joe Gibbs Racing,,Adam Stevens,2,0,4047,18,,,
4680,1,2018,242963,4,11,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,29,11,184.36,0,0,Ford,Fusion,Wurth,49,,200,Running,0,Team Penske,,Paul Wolfe,4,3,4414,2,,,
4680,1,2018,242976,7,4,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,21,4,186.047,0,0,Toyota,Camry,SiriusXM,39,,200,Running,0,Joe Gibbs Racing,,Chris Gayle,13,2,4047,20,,,
4680,1,2018,242977,19,14,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,3,14,184.596,0,0,Ford,Fusion,Menards \ FVP,18,,199,Running,0,Wood Brothers Racing,,Greg Erwin,15,-1,3636,21,,,
4680,1,2018,242958,15,29,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,2,29,0.0,1,1,Chevrolet,Camaro,Axalta,23,,199,Running,0,Hendrick Motorsports,,Darian Grubb,20,0,1464,24,,,
4680,1,2018,242980,21,9,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,27,9,184.848,0,0,Chevrolet,Camaro,Chevrolet Accessories,16,,199,Running,0,Richard Childress Racing,,Lucas Lambert,14,-1,553,31,,,
4680,1,2018,242982,26,22,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,35,22,183.603,0,0,Ford,Fusion,Love's Travel Stops,11,,199,Running,0,Front Row Motorsports,,Derrick Finley,24,0,4184,34,,,
4680,1,2018,242986,2,3,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,34,3,186.128,0,0,Chevrolet,Camaro,DC Solar,43,,200,Running,0,Chip Ganassi Racing,,Chad Johnston,7,1,4032,42,,,
