race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
4831,2,0,13,0,-753,-2,Chad,4232,False,True,False,Finchum,180834,176,27,2,0,False,0,False,0,False,0,0,0,0
4831,2,0,42,0,-765,-12,Timmy,3984,False,True,False,Hill,175565,164,28,10,0,False,0,False,0,False,0,0,0,0
4831,2,0,66,0,-790,-25,Tommy Joe,3902,False,True,False,Martins,165380,139,29,20,0,False,1,False,0,False,0,0,0,0
4831,2,0,,0,-818,-28,Ryan,3952,False,True,False,Truex,161491,111,30,0,0,False,0,False,0,False,0,1,3,0
4831,2,0,93,0,-819,-1,Josh,4213,False,True,False,Bilicki,217449,110,31,21,1,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-820,-1,Shane,4193,False,True,False,Lee,187417,109,32,0,0,False,0,False,0,False,0,0,1,0
4831,2,0,,0,-821,-1,Mike,1392,False,True,False,Harmon,11474,108,33,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-834,-13,Ronnie,4305,False,True,False,Bassett,184489,95,34,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-835,-1,Jeb,4018,False,True,False,Burton,165212,94,35,0,0,False,0,False,0,False,0,1,3,0
4831,2,0,,0,-841,-6,Kaz,4191,False,True,False,Grala,193736,88,36,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-844,-3,Jeff,1282,False,True,False,Green,3705,85,37,0,0,False,0,False,0,False,0,0,2,0
4831,2,0,,0,-857,-13,Alex,4225,False,True,False,Labbe,187786,72,38,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-862,-5,Landon,3808,False,True,False,Cassill,155459,67,39,0,0,False,0,False,0,False,0,0,1,0
4831,2,0,,0,-878,-16,Chris,4010,False,True,False,Cockrum,141467,51,40,0,0,False,0,False,0,False,0,0,1,0
4831,2,0,10,0,-887,-9,AJ,3774,False,True,False,Allmendinger,149643,42,41,40,0,False,6,False,0,False,0,0,0,0
4831,2,0,,0,-888,-1,Stefan,4285,False,True,False,Parsons,183503,41,42,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-894,-6,Tyler,4265,False,True,False,Matthews,194603,35,43,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,86,0,-895,-1,Will,4321,False,True,False,Rodgers,213466,34,44,25,0,False,0,False,0,False,0,0,0,0
4831,2,0,78,0,-895,0,Scott,4200,False,True,False,Heckert,193647,34,45,10,2,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-895,0,Dillon,4309,False,True,False,Bassett,176165,34,46,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,18,0,-897,-2,Jack,4337,False,True,False,Hawksworth,232001,32,47,32,0,False,10,True,0,False,0,0,0,0
4831,2,0,,0,-897,0,Joe,4313,False,True,False,Graf,214550,32,48,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-897,0,Cody,4125,False,True,False,Ware,196009,32,49,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,53,0,-902,-5,Max,4274,False,True,False,Tullman,223115,27,50,1,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-902,0,Ryan,4314,False,True,False,Repko,202805,27,51,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-902,0,John,3891,False,True,False,Jackson,168900,27,52,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-902,0,Morgan,3002,False,True,False,Shepherd,7606,27,53,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-903,-1,Stan,4242,False,True,False,Mullis,153697,26,54,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-904,-1,Elliott,2878,False,True,False,Sadler,3706,25,55,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-907,-3,Scott,1899,False,True,False,Lagasse,25602,22,56,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-909,-2,Ryan,4320,False,True,False,Vargas,205534,20,57,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-912,-3,Caesar,4259,False,True,False,Bacarella,196231,17,58,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,8,0,-913,-1,Regan,3094,False,True,False,Smith,89716,16,59,16,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-915,-2,Ryan,4029,False,True,False,Ellis,143389,14,60,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,99,0,-915,0,Patrick,4330,False,True,False,Gallagher,231864,14,61,14,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-916,-1,Donald,4282,False,True,False,Theetge,135242,13,62,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-916,0,Ja Junior,4289,False,True,False,Avila,204034,13,63,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,4,0,-917,-1,Lawson,4177,False,True,False,Aschenbach,211189,12,64,12,3,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-918,-1,Colin,4310,False,True,False,Garrett,205960,11,65,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-921,-3,Kyle,4187,False,True,False,Weatherman,211663,8,66,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-921,0,Mason,4255,False,True,False,Diaz,204817,8,67,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,74,0,-922,-1,Aaron,4336,False,True,False,Quine,231978,7,68,7,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-925,-3,Dj,3709,False,True,False,Kennington,57275,4,69,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-928,-3,Carl,2028,False,True,False,Long,6486,1,70,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,-1,Kyle,454,False,False,False,Busch,85071,0,71,0,0,False,0,False,0,False,3,4,4,1
4831,2,0,,0,-929,0,Ross,4001,False,False,False,Chastain,165715,0,72,0,0,False,0,False,0,False,1,1,3,0
4831,2,0,,0,-929,0,Joey,3859,False,False,False,Logano,151509,0,73,0,0,False,0,False,0,False,0,1,1,1
4831,2,0,,0,-929,0,Paul,2225,False,False,False,Menard,69496,0,74,0,0,False,0,False,0,False,0,2,2,1
4831,2,0,,0,-929,0,Ryan,4070,False,False,False,Preece,149024,0,75,0,0,False,0,False,0,False,0,1,4,0
4831,2,0,,0,-929,0,Austin,3873,False,False,False,Dillon,150743,0,76,0,0,False,0,False,0,False,0,1,2,0
4831,2,0,,0,-929,0,Harrison,4217,False,False,False,Burton,179062,0,77,0,0,False,0,False,0,False,0,1,2,0
4831,2,0,,0,-929,0,Ryan,4023,False,False,False,Blaney,181615,0,78,0,0,False,0,False,0,False,0,1,1,0
4831,2,0,,0,-929,0,Riley,4269,False,False,False,Herbst,207982,0,79,0,0,False,0,False,0,False,0,0,2,0
4831,2,0,,0,-929,0,Chase,4062,False,False,False,Elliott,171485,0,80,0,0,False,0,False,0,False,0,0,1,0
4831,2,0,,0,-929,0,Brett,4038,False,False,False,Moffitt,166674,0,81,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Tyler,4298,False,False,False,Hill,189567,0,82,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Bayley,4257,False,False,False,Currey,187267,0,83,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Stanton,157,False,False,False,Barrett,7605,0,84,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Camden,4132,False,False,False,Murphy,205129,0,85,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Dan,4334,False,False,False,Corcoran,231896,0,86,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Todd,3997,False,False,False,Peck,150023,0,87,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Cj,4316,False,True,False,Mclaughlin,231193,0,88,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Joe,2384,False,False,False,Nemechek,3631,0,89,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Sheldon,4204,False,False,False,Creed,199017,0,90,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,90,0,-929,0,Chris,4335,False,False,False,Dyson,231990,0,91,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,38,0,-929,0,JJ,3669,False,False,False,Yeley(i),126843,0,92,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Brad,1816,False,False,False,Keselowski,70634,0,93,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Mark,4322,False,True,False,Meunier,231822,0,94,0,0,False,0,False,0,False,0,0,0,0
4831,2,0,,0,-929,0,Austin,4133,False,False,False,Hill,191129,0,95,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,2,0,0,0,Tyler,4065,False,True,False,Reddick,191864,978,1,49,0,False,9,False,0,False,3,16,18,3
4832,2,0,20,0,-54,-54,Christopher,4153,False,True,False,Bell,204988,924,2,23,0,False,0,False,0,False,5,14,15,4
4832,2,0,00,0,-139,-85,Cole,4104,False,True,False,Custer,183847,839,3,15,0,False,0,False,0,False,5,11,14,5
4832,2,0,7,0,-159,-20,Justin,34,False,True,False,Allgaier,137055,819,4,46,9,False,8,False,0,False,0,9,13,0
4832,2,0,22,0,-193,-34,Austin,4180,False,True,False,Cindric,211649,785,5,39,0,False,7,False,0,False,2,8,15,2
4832,2,0,98,0,-236,-43,Chase,4228,False,True,True,Briscoe #,198496,742,6,39,0,False,4,False,0,False,1,8,16,0
4832,2,0,9,0,-250,-14,Noah,4224,False,True,True,Gragson #,204852,728,7,26,6,False,0,False,0,False,0,5,13,0
4832,2,0,1,0,-283,-33,Michael,3861,False,True,False,Annett,146574,695,8,38,7,False,3,False,0,False,1,5,14,1
4832,2,0,11,0,-317,-34,Justin,4172,False,True,True,Haley #,199837,661,9,3,0,False,0,False,0,False,0,2,15,0
4832,2,0,23,0,-325,-8,John Hunter,4092,False,True,True,Nemechek #,178750,653,10,40,0,False,6,False,0,False,0,3,11,0
4832,2,0,19,0,-369,-44,Brandon,4085,False,True,False,Jones,191427,609,11,41,10,True,5,False,0,False,0,3,10,0
4832,2,0,39,0,-387,-18,Ryan,3884,False,True,False,Sieg,124597,591,12,22,8,False,2,False,0,False,0,2,8,0
4832,2,0,08,0,-484,-97,Gray,4103,False,True,False,Gaulding,179916,494,13,34,3,False,0,False,0,False,0,1,2,0
4832,2,0,51,0,-524,-40,Jeremy,595,False,True,False,Clements,124159,454,14,34,0,False,1,False,0,False,0,0,1,0
4832,2,0,86,0,-560,-36,Brandon,4118,False,True,True,Brown #,172696,418,15,25,0,False,0,False,0,False,0,0,1,0
4832,2,0,07,0,-626,-66,Ray,4110,False,True,False,Black II,159807,352,16,22,0,False,0,False,0,False,0,0,0,0
4832,2,0,36,0,-642,-16,Josh,4106,False,True,False,Williams,185180,336,17,9,2,False,0,False,0,False,0,0,1,0
4832,2,0,0,0,-648,-6,Garrett,4142,False,True,False,Smithley,204298,330,18,10,1,False,0,False,0,False,0,0,0,0
4832,2,0,01,0,-670,-22,Stephen,1965,False,True,False,Leicht,143127,308,19,18,0,False,0,False,0,False,0,1,1,0
4832,2,0,15,0,-713,-43,BJ,3973,False,True,False,McLeod,167149,265,20,11,0,False,0,False,0,False,0,0,0,0
4832,2,0,5,0,-720,-7,Matt,4209,False,True,False,Mills,209611,258,21,19,0,False,0,False,0,False,0,0,1,0
4832,2,0,78,0,-724,-4,Vinnie,4253,False,True,False,Miller,212503,254,22,16,0,False,0,False,0,False,0,0,0,0
4832,2,0,52,0,-731,-7,David,3170,False,True,False,Starr,2809,247,23,13,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-761,-30,Zane,4272,False,True,False,Smith,204968,217,24,0,0,False,0,False,0,False,0,1,4,0
4832,2,0,35,0,-783,-22,Joey,4004,False,True,False,Gase,174701,195,25,17,0,False,0,False,0,False,0,0,0,0
4832,2,0,61,0,-784,-1,Timmy,3984,False,True,False,Hill,175565,194,26,30,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-791,-7,Jeffrey,3894,False,True,False,Earnhardt,144921,187,27,0,0,False,0,False,0,False,0,1,3,0
4832,2,0,,0,-802,-11,Chad,4232,False,True,False,Finchum,180834,176,28,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,13,0,-833,-31,Tommy Joe,3902,False,True,False,Martins,165380,145,29,6,0,False,0,False,0,False,0,0,0,0
4832,2,0,28,0,-845,-12,Shane,4193,False,True,False,Lee,187417,133,30,24,0,False,0,False,0,False,0,0,1,0
4832,2,0,,0,-867,-22,Ryan,3952,False,True,False,Truex,161491,111,31,0,0,False,0,False,0,False,0,1,3,0
4832,2,0,,0,-868,-1,Josh,4213,False,True,False,Bilicki,217449,110,32,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-870,-2,Mike,1392,False,True,False,Harmon,11474,108,33,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,8,0,-879,-9,Jeb,4018,False,True,False,Burton,165212,99,34,5,0,False,0,False,0,False,0,1,3,0
4832,2,0,4,0,-879,0,Landon,3808,False,True,False,Cassill,155459,99,35,32,5,False,0,False,0,False,0,0,1,0
4832,2,0,90,0,-879,0,Ronnie,4305,False,True,False,Bassett Jr.,184489,99,36,4,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-890,-11,Kaz,4191,False,True,False,Grala,193736,88,37,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-893,-3,Jeff,1282,False,True,False,Green,3705,85,38,0,0,False,0,False,0,False,0,0,2,0
4832,2,0,,0,-906,-13,Alex,4225,False,True,False,Labbe,187786,72,39,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-927,-21,Chris,4010,False,True,False,Cockrum,141467,51,40,0,0,False,0,False,0,False,0,0,1,0
4832,2,0,74,0,-933,-6,Tyler,4265,False,True,False,Matthews,194603,45,41,10,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-936,-3,A J,3774,False,True,False,Allmendinger,149643,42,42,0,0,False,0,False,0,False,0,1,1,0
4832,2,0,,0,-937,-1,Stefan,4285,False,True,False,Parsons,183503,41,43,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-944,-7,Will,4321,False,True,False,Rodgers,213466,34,44,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-944,0,Scott,4200,False,True,False,Heckert,193647,34,45,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-944,0,Dillon,4309,False,True,False,Bassett,176165,34,46,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-946,-2,Jack,4337,False,True,False,Hawksworth,232001,32,47,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-946,0,Joe,4313,False,True,False,Graf,214550,32,48,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-946,0,Cody,4125,False,True,False,Ware,196009,32,49,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-951,-5,Max,4274,False,True,False,Tullman,223115,27,50,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-951,0,Ryan,4314,False,True,False,Repko,202805,27,51,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-951,0,John,3891,False,True,False,Jackson,168900,27,52,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-951,0,Morgan,3002,False,True,False,Shepherd,7606,27,53,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-952,-1,Stan,4242,False,True,False,Mullis,153697,26,54,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-953,-1,Elliott,2878,False,True,False,Sadler,3706,25,55,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-956,-3,Scott,1899,False,True,False,Lagasse,25602,22,56,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-958,-2,Ryan,4320,False,True,False,Vargas,205534,20,57,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-961,-3,Caesar,4259,False,True,False,Bacarella,196231,17,58,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-962,-1,Regan,3094,False,True,False,Smith,89716,16,59,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,99,0,-964,-2,CJ,4316,False,True,False,Mclaughlin,231193,14,60,14,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-964,0,Ryan,4029,False,True,False,Ellis,143389,14,61,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-964,0,Patrick,4330,False,True,False,Gallagher,231864,14,62,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-965,-1,Donald,4282,False,True,False,Theetge,135242,13,63,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-965,0,Ja Junior,4289,False,True,False,Avila,204034,13,64,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-966,-1,Lawson,4177,False,True,False,Aschenbach,211189,12,65,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-967,-1,Colin,4310,False,True,False,Garrett,205960,11,66,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,68,0,-969,-2,Mason,4255,False,True,False,Diaz,204817,9,67,1,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-970,-1,Kyle,4187,False,True,False,Weatherman,211663,8,68,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-971,-1,Aaron,4336,False,True,False,Quine,231978,7,69,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-974,-3,Dj,3709,False,True,False,Kennington,57275,4,70,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-977,-3,Carl,2028,False,True,False,Long,6486,1,71,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,18,0,-978,-1,Kyle,454,False,False,False,Busch(i),85071,0,72,0,0,False,0,True,0,False,3,4,4,1
4832,2,0,,0,-978,0,Ross,4001,False,False,False,Chastain,165715,0,73,0,0,False,0,False,0,False,1,1,3,0
4832,2,0,12,0,-978,0,Joey,3859,False,False,False,Logano(i),151509,0,74,0,0,False,0,False,0,False,0,1,1,1
4832,2,0,,0,-978,0,Paul,2225,False,False,False,Menard,69496,0,75,0,0,False,0,False,0,False,0,2,2,1
4832,2,0,,0,-978,0,Ryan,4070,False,False,False,Preece,149024,0,76,0,0,False,0,False,0,False,0,1,4,0
4832,2,0,,0,-978,0,Austin,3873,False,False,False,Dillon,150743,0,77,0,0,False,0,False,0,False,0,1,2,0
4832,2,0,,0,-978,0,Harrison,4217,False,False,False,Burton,179062,0,78,0,0,False,0,False,0,False,0,1,2,0
4832,2,0,,0,-978,0,Ryan,4023,False,False,False,Blaney,181615,0,79,0,0,False,0,False,0,False,0,1,1,0
4832,2,0,,0,-978,0,Riley,4269,False,False,False,Herbst,207982,0,80,0,0,False,0,False,0,False,0,0,2,0
4832,2,0,,0,-978,0,Chase,4062,False,False,False,Elliott,171485,0,81,0,0,False,0,False,0,False,0,0,1,0
4832,2,0,,0,-978,0,Brett,4038,False,False,False,Moffitt,166674,0,82,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,93,0,-978,0,JJ,3669,False,False,False,Yeley(i),126843,0,83,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Tyler,4298,False,False,False,Hill,189567,0,84,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Bayley,4257,False,False,False,Currey,187267,0,85,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Stanton,157,False,False,False,Barrett,7605,0,86,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Camden,4132,False,False,False,Murphy,205129,0,87,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Dan,4334,False,False,False,Corcoran,231896,0,88,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Todd,3997,False,False,False,Peck,150023,0,89,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,17,0,-978,0,Joe,2384,False,False,False,Nemechek(i),3631,0,90,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Sheldon,4204,False,False,False,Creed,199017,0,91,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Chris,4335,False,True,False,Dyson,231990,0,92,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Brad,1816,False,False,False,Keselowski,70634,0,93,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,81,0,-978,0,Erik,4059,False,False,False,Jones(i),194863,0,94,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Mark,4322,False,True,False,Meunier,231822,0,95,0,0,False,0,False,0,False,0,0,0,0
4832,2,0,,0,-978,0,Austin,4133,False,False,False,Hill,191129,0,96,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,2,0,0,0,Tyler,4065,False,True,False,Reddick,191864,1009,1,41,7,False,0,False,0,False,4,17,19,3
4833,2,0,20,0,-45,-45,Christopher,4153,False,True,False,Bell,204988,964,2,40,0,False,0,False,0,False,5,14,15,4
4833,2,0,00,0,-135,-90,Cole,4104,False,True,False,Custer,183847,874,3,35,8,False,0,False,0,False,5,11,14,5
4833,2,0,7,0,-162,-27,Justin,34,False,True,False,Allgaier,137055,847,4,28,0,False,0,False,0,False,0,9,14,0
4833,2,0,22,0,-180,-18,Austin,4180,False,True,False,Cindric,211649,829,5,44,9,False,0,False,0,False,2,9,16,3
4833,2,0,98,0,-222,-42,Chase,4228,False,True,True,Briscoe #,198496,787,6,45,5,False,10,True,0,False,1,9,17,0
4833,2,0,9,0,-238,-16,Noah,4224,False,True,True,Gragson #,204852,771,7,43,4,False,6,False,0,False,0,5,13,0
4833,2,0,1,0,-288,-50,Michael,3861,False,True,False,Annett,146574,721,8,26,1,False,0,False,0,False,1,5,15,1
4833,2,0,11,0,-302,-14,Justin,4172,False,True,True,Haley #,199837,707,9,46,6,False,9,False,0,False,0,2,15,0
4833,2,0,23,0,-343,-41,John,4092,False,True,True,Hunter Nemechek #,178750,666,10,13,0,False,2,False,0,False,0,4,12,0
4833,2,0,19,0,-376,-33,Brandon,4085,False,True,False,Jones,191427,633,11,24,0,False,3,False,0,False,0,3,10,0
4833,2,0,39,0,-385,-9,Ryan,3884,False,True,False,Sieg,124597,624,12,33,2,False,5,False,0,False,0,2,8,0
4833,2,0,08,0,-503,-118,Gray,4103,False,True,False,Gaulding,179916,506,13,12,0,False,4,False,0,False,0,1,3,0
4833,2,0,51,0,-516,-13,Jeremy,595,False,True,False,Clements,124159,493,14,39,3,False,7,False,0,False,0,1,2,0
4833,2,0,86,0,-590,-74,Brandon,4118,False,True,True,Brown #,172696,419,15,1,0,False,0,False,0,False,0,0,1,0
4833,2,0,07,0,-634,-44,Ray,4110,False,True,False,Black II,159807,375,16,23,0,False,0,False,0,False,0,0,0,0
4833,2,0,36,0,-667,-33,Josh,4106,False,True,False,Williams,185180,342,17,6,0,False,0,False,0,False,0,0,1,0
4833,2,0,0,0,-675,-8,Garrett,4142,False,True,False,Smithley,204298,334,18,4,0,False,0,False,0,False,0,0,0,0
4833,2,0,01,0,-698,-23,Stephen,1965,False,True,False,Leicht,143127,311,19,3,0,False,0,False,0,False,0,1,1,0
4833,2,0,15,0,-730,-32,BJ,3973,False,True,False,McLeod,167149,279,20,14,0,False,0,False,0,False,0,0,0,0
4833,2,0,52,0,-742,-12,David,3170,False,True,False,Starr,2809,267,21,20,0,False,0,False,0,False,0,0,0,0
4833,2,0,5,0,-746,-4,Vinnie,4253,False,True,False,Miller,212503,263,22,9,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-751,-5,Matt,4209,False,True,False,Mills,209611,258,23,0,0,False,0,False,0,False,0,0,1,0
4833,2,0,,0,-792,-41,Zane,4272,False,True,False,Smith,204968,217,24,0,0,False,0,False,0,False,0,1,4,0
4833,2,0,35,0,-796,-4,Joey,4004,False,True,False,Gase,174701,213,25,18,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-815,-19,Timmy,3984,False,True,False,Hill,175565,194,26,0,0,False,0,False,0,False,0,0,1,0
4833,2,0,,0,-822,-7,Jeffrey,3894,False,True,False,Earnhardt,144921,187,27,0,0,False,0,False,0,False,0,1,3,0
4833,2,0,13,0,-831,-9,Chad,4232,False,True,False,Finchum,180834,178,28,2,0,False,0,False,0,False,0,0,0,0
4833,2,0,66,0,-852,-21,Tommy,3902,False,True,False,Joe Martins,165380,157,29,12,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-876,-24,Shane,4193,False,True,False,Lee,187417,133,30,0,0,False,0,False,0,False,0,0,1,0
4833,2,0,93,0,-881,-5,Josh,4213,False,True,False,Bilicki,217449,128,31,18,0,False,1,False,0,False,0,0,0,0
4833,2,0,21,0,-889,-8,Kaz,4191,False,True,False,Grala,193736,120,32,32,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-898,-9,Ryan,3952,False,True,False,Truex,161491,111,33,0,0,False,0,False,0,False,0,1,3,0
4833,2,0,,0,-901,-3,Mike,1392,False,True,False,Harmon,11474,108,34,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-910,-9,Jeb,4018,False,True,False,Burton,165212,99,35,0,0,False,0,False,0,False,0,1,3,0
4833,2,0,,0,-910,0,Landon,3808,False,True,False,Cassill,155459,99,36,0,0,False,0,False,0,False,0,0,2,0
4833,2,0,,0,-910,0,Ronnie,4305,False,True,False,Bassett,184489,99,37,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-924,-14,Jeff,1282,False,True,False,Green,3705,85,38,0,0,False,0,False,0,False,0,0,2,0
4833,2,0,,0,-937,-13,Alex,4225,False,True,False,Labbe,187786,72,39,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,10,0,-944,-7,AJ,3774,False,True,False,Allmendinger,149643,65,40,23,10,True,0,False,0,False,0,1,1,0
4833,2,0,,0,-958,-14,Chris,4010,False,True,False,Cockrum,141467,51,41,0,0,False,0,False,0,False,0,0,1,0
4833,2,0,8,0,-961,-3,Regan,3094,False,True,False,Smith,89716,48,42,32,0,False,8,False,0,False,0,0,0,0
4833,2,0,,0,-964,-3,Tyler,4265,False,True,False,Matthews,194603,45,43,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-968,-4,Stefan,4285,False,True,False,Parsons,183503,41,44,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,4,0,-970,-2,Ryan,4320,False,True,False,Vargas,205534,39,45,19,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-975,-5,Will,4321,False,True,False,Rodgers,213466,34,46,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-975,0,Scott,4200,False,True,False,Heckert,193647,34,47,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-975,0,Dillon,4309,False,True,False,Bassett,176165,34,48,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-977,-2,Jack,4337,False,True,False,Hawksworth,232001,32,49,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-977,0,Joe,4313,False,True,False,Graf,214550,32,50,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,,0,-977,0,Cody,4125,False,True,False,Ware,196009,32,51,0,0,False,0,False,0,False,0,0,0,0
4833,2,0,78,0,-979,-2,Ryan,4029,False,True,False,Ellis,143389,30,52,16,0,False,0,False,0,False,0,0,0,0
